footfall,AQ,USS,CS,VOC,RP,IP,Temperature,tempMode,fail
-0.2535794293294281,-1.6173428394610014,0.043659937030878296,-1.0988359566334764,-0.37064781879317577,-1.099242116854543,0.8973265145095012,0.7817704135368712,0,0
-0.28315338383873784,-0.9217748939251538,-0.6794098973050723,-0.310613203546849,0.5095824728816868,0.3019640618072214,0.8973265145095012,0.7817704135368712,7,0
-0.23601989383952549,1.164928942682389,0.766729771366829,-0.310613203546849,-0.810762964630607,-0.9773981013187374,-0.9795041273597063,0.7817704135368712,1,0
-0.2461859407021007,1.164928942682389,0.043659937030878296,0.47760954953977847,1.3898127645565495,-0.794632078015029,1.5229367284659037,0.7817704135368712,0,1
-0.28315338383873784,0.46936099714654145,0.043659937030878296,0.47760954953977847,0.9496976187191181,-0.9773981013187374,1.5229367284659037,0.7817704135368712,2,1
-0.28315338383873784,-0.2262069483893062,0.043659937030878296,-0.310613203546849,-0.37064781879317577,-0.2463340081039038,0.8973265145095012,0.7817704135368712,7,0
-0.28315338383873784,-0.2262069483893062,0.766729771366829,-1.887058709720104,0.9496976187191181,-0.9773981013187374,-0.9795041273597063,0.7817704135368712,1,1
-0.2822291977603219,1.164928942682389,-1.402479731641023,0.47760954953977847,1.3898127645565495,0.9721061472541521,1.5229367284659037,0.7817704135368712,6,1
-0.27668408128982636,-1.6173428394610014,0.043659937030878296,1.265832302626406,0.5095824728816868,-0.5509440469434178,-0.3538939134033038,0.7817704135368712,2,0
-0.28315338383873784,1.164928942682389,-0.6794098973050723,0.47760954953977847,1.3898127645565495,-0.9773981013187374,0.2717163005530987,0.7817704135368712,2,1
-0.21753617227120692,-1.6173428394610014,-1.402479731641023,1.265832302626406,-1.2508781104680384,1.033028155022055,-0.9795041273597063,0.7817704135368712,2,0
-0.21383942795754318,-0.9217748939251538,-0.6794098973050723,-0.310613203546849,0.9496976187191181,0.4847300851109298,1.5229367284659037,0.7817704135368712,2,0
-0.23232314952586178,-1.6173428394610014,-0.6794098973050723,0.47760954953977847,-1.2508781104680384,-0.36817802363970936,-0.9795041273597063,0.7817704135368712,1,0
-0.01513942109811857,-0.9217748939251538,0.766729771366829,-0.310613203546849,0.9496976187191181,-0.5509440469434178,-0.3538939134033038,0.7817704135368712,4,1
-0.20182500893813612,1.164928942682389,0.043659937030878296,0.47760954953977847,0.9496976187191181,-1.1601641246224457,0.8973265145095012,0.7817704135368712,4,1
-0.28315338383873784,-0.2262069483893062,0.043659937030878296,-0.310613203546849,0.9496976187191181,-0.30725601587180656,0.2717163005530987,0.7817704135368712,7,1
-0.26836640658408295,-1.6173428394610014,0.766729771366829,-1.887058709720104,-0.810762964630607,-0.2463340081039038,-0.3538939134033038,0.7817704135368712,7,0
-0.21383942795754318,0.46936099714654145,-1.402479731641023,0.47760954953977847,0.9496976187191181,-0.6118660547113206,-0.3538939134033038,0.7817704135368712,1,1
-0.07983244658723357,-0.2262069483893062,-0.6794098973050723,0.47760954953977847,0.06946732704425551,-0.002645977032292601,0.2717163005530987,0.7817704135368712,1,0
-0.28038082560349004,0.46936099714654145,-1.402479731641023,0.47760954953977847,0.9496976187191181,0.3019640618072214,1.5229367284659037,0.7817704135368712,5,1
-0.16300919364466712,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.9496976187191181,-0.9164760935508346,-0.3538939134033038,0.7817704135368712,0,1
-0.28315338383873784,-0.2262069483893062,0.766729771366829,-1.887058709720104,-0.37064781879317577,-1.099242116854543,-0.9795041273597063,0.7817704135368712,5,0
-0.1814929152129857,1.164928942682389,-0.6794098973050723,-0.310613203546849,0.5095824728816868,0.5456520928788325,-0.9795041273597063,0.7817704135368712,2,1
-0.2720631508977467,-0.2262069483893062,0.043659937030878296,-0.310613203546849,0.9496976187191181,0.9721061472541521,1.5229367284659037,0.7817704135368712,7,1
-0.1167998897238707,-0.9217748939251538,0.043659937030878296,0.47760954953977847,-0.810762964630607,-0.7337100702471262,0.2717163005530987,0.7817704135368712,3,0
-0.19720407854605648,-0.2262069483893062,0.043659937030878296,-0.310613203546849,0.06946732704425551,-0.6727880624792234,-0.3538939134033038,0.7817704135368712,7,1
-0.12604175050803,-0.2262069483893062,-0.6794098973050723,1.265832302626406,-1.2508781104680384,1.7031702404689857,0.2717163005530987,0.7817704135368712,7,0
-0.25450361540784405,-0.9217748939251538,0.043659937030878296,0.47760954953977847,-0.810762964630607,0.0582760307356102,0.8973265145095012,0.7817704135368712,5,0
-0.22585384697695027,1.8604968882182367,-0.6794098973050723,0.47760954953977847,1.3898127645565495,-0.6727880624792234,0.2717163005530987,0.7817704135368712,4,1
-0.25542780148626,-0.2262069483893062,0.043659937030878296,0.47760954953977847,-0.37064781879317577,-0.794632078015029,0.8973265145095012,0.7817704135368712,4,0
-0.22215710266328656,-0.2262069483893062,0.043659937030878296,1.265832302626406,-0.810762964630607,-0.7337100702471262,0.2717163005530987,0.7817704135368712,7,0
-0.28038082560349004,0.46936099714654145,-0.6794098973050723,-0.310613203546849,1.3898127645565495,0.18012004627141578,-0.3538939134033038,0.7817704135368712,3,1
-0.26651803442725114,0.46936099714654145,-0.6794098973050723,-0.310613203546849,1.3898127645565495,-0.49002203917551496,1.5229367284659037,0.7817704135368712,3,1
0.04031174360683714,0.46936099714654145,0.766729771366829,0.47760954953977847,0.9496976187191181,1.3985602016294718,1.5229367284659037,0.7817704135368712,5,1
-0.21753617227120692,-0.2262069483893062,-0.6794098973050723,-0.310613203546849,1.3898127645565495,1.7640922482368886,-0.9795041273597063,0.7817704135368712,7,1
2.951497890617012,0.46936099714654145,-0.6794098973050723,-0.310613203546849,0.9496976187191181,-0.7337100702471262,0.8973265145095012,0.7817704135368712,5,1
-0.28315338383873784,-0.9217748939251538,0.766729771366829,-1.887058709720104,0.06946732704425551,0.3628860695751242,1.5229367284659037,0.7817704135368712,0,1
0.049553604390996424,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.5095824728816868,-0.0635679848001954,0.8973265145095012,0.7817704135368712,6,1
-0.20829431148704763,0.46936099714654145,-0.6794098973050723,-0.310613203546849,0.5095824728816868,-0.794632078015029,-0.3538939134033038,0.7817704135368712,2,1
0.04031174360683714,-0.2262069483893062,0.766729771366829,0.47760954953977847,0.9496976187191181,1.337638193861569,-0.3538939134033038,0.7817704135368712,5,0
-0.10755802893971142,0.46936099714654145,-0.6794098973050723,-0.310613203546849,-0.810762964630607,-0.9164760935508346,-0.9795041273597063,0.7817704135368712,1,0
-0.28315338383873784,0.46936099714654145,-1.402479731641023,0.47760954953977847,1.3898127645565495,0.18012004627141578,-1.6051143413161086,0.7817704135368712,7,1
-0.01513942109811857,0.46936099714654145,0.043659937030878296,0.47760954953977847,1.3898127645565495,-0.7337100702471262,0.8973265145095012,0.7817704135368712,1,1
-0.26651803442725114,1.164928942682389,-1.402479731641023,0.47760954953977847,1.3898127645565495,1.2157941783257633,0.2717163005530987,0.7817704135368712,0,1
-0.2729873369761626,0.46936099714654145,1.4897996057027796,0.47760954953977847,0.9496976187191181,-0.002645977032292601,-0.9795041273597063,0.7817704135368712,3,0
-0.28130501168190597,1.164928942682389,0.043659937030878296,-0.310613203546849,0.5095824728816868,0.18012004627141578,0.8973265145095012,0.7817704135368712,2,1
0.24363268085834142,1.164928942682389,-0.6794098973050723,0.47760954953977847,0.5095824728816868,-0.9164760935508346,-0.9795041273597063,0.7817704135368712,0,1
0.003344300470199998,0.46936099714654145,0.766729771366829,0.47760954953977847,-0.37064781879317577,0.6674961084146381,0.2717163005530987,0.7817704135368712,3,0
-0.2822291977603219,-0.9217748939251538,-0.6794098973050723,1.265832302626406,-1.2508781104680384,0.11919803850351299,1.5229367284659037,0.7817704135368712,7,0
-0.28315338383873784,1.164928942682389,0.043659937030878296,0.47760954953977847,-0.810762964630607,-0.2463340081039038,-0.3538939134033038,0.7817704135368712,2,1
-0.2508068710941803,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.9496976187191181,-1.4038521556940569,0.8973265145095012,0.7817704135368712,1,1
-0.2628212901135874,0.46936099714654145,0.043659937030878296,-1.0988359566334764,-0.37064781879317577,0.6674961084146381,1.5229367284659037,0.7817704135368712,7,0
-0.28130501168190597,-1.6173428394610014,-0.6794098973050723,-0.310613203546849,-1.2508781104680384,-0.2463340081039038,-0.3538939134033038,0.7817704135368712,1,0
-0.28315338383873784,-0.2262069483893062,0.043659937030878296,0.47760954953977847,0.9496976187191181,0.7284181161825409,-0.9795041273597063,0.7817704135368712,7,1
-0.28315338383873784,1.164928942682389,-1.402479731641023,0.47760954953977847,1.3898127645565495,-0.42910003140761216,0.2717163005530987,0.7817704135368712,3,1
0.003344300470199998,0.46936099714654145,-0.6794098973050723,1.265832302626406,-1.2508781104680384,-0.7337100702471262,-0.3538939134033038,0.7817704135368712,0,0
0.15121407301674855,-1.6173428394610014,0.043659937030878296,-0.310613203546849,-0.810762964630607,0.0582760307356102,-0.3538939134033038,0.7817704135368712,5,0
-0.28315338383873784,1.164928942682389,-1.402479731641023,0.47760954953977847,1.3898127645565495,-0.42910003140761216,-0.9795041273597063,0.7817704135368712,4,1
-0.03362314266643714,-0.9217748939251538,-0.6794098973050723,1.265832302626406,-1.2508781104680384,0.0582760307356102,-0.9795041273597063,0.7817704135368712,3,0
-0.1814929152129857,-1.6173428394610014,0.766729771366829,0.47760954953977847,-1.2508781104680384,-0.002645977032292601,1.5229367284659037,0.7817704135368712,0,0
-0.23694407991794142,1.164928942682389,0.766729771366829,-3.463504215893359,-0.810762964630607,-1.4647741634619598,-0.9795041273597063,0.7817704135368712,3,0
-0.28315338383873784,1.164928942682389,-1.402479731641023,0.47760954953977847,1.3898127645565495,-0.5509440469434178,-0.9795041273597063,0.7817704135368712,0,1
-0.28038082560349004,1.164928942682389,-0.6794098973050723,0.47760954953977847,1.3898127645565495,2.0687022870764027,1.5229367284659037,0.7817704135368712,7,1
-0.25450361540784405,-0.9217748939251538,0.043659937030878296,0.47760954953977847,-0.810762964630607,0.0582760307356102,0.8973265145095012,0.7817704135368712,5,0
-0.2628212901135874,0.46936099714654145,2.2128694400387303,-2.6752814628067316,0.5095824728816868,0.3019640618072214,-0.9795041273597063,0.7817704135368712,7,0
-0.20644593933021577,-0.2262069483893062,-1.402479731641023,0.47760954953977847,0.06946732704425551,-1.4038521556940569,0.8973265145095012,0.7817704135368712,2,1
-0.2748357091329945,-0.2262069483893062,-0.6794098973050723,0.47760954953977847,-0.810762964630607,-1.5866181789977654,0.2717163005530987,0.7817704135368712,0,0
-0.27853245344665817,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.9496976187191181,1.3985602016294718,0.8973265145095012,0.7817704135368712,7,1
-0.28315338383873784,1.8604968882182367,-1.402479731641023,1.265832302626406,1.3898127645565495,-1.4038521556940569,0.8973265145095012,0.7817704135368712,7,1
-0.28315338383873784,-0.2262069483893062,0.043659937030878296,-0.310613203546849,-0.810762964630607,0.6065741006467353,1.5229367284659037,0.7817704135368712,7,0
-0.28315338383873784,-0.9217748939251538,1.4897996057027796,0.47760954953977847,0.5095824728816868,-0.6118660547113206,0.8973265145095012,0.7817704135368712,6,0
-0.2582003597215078,-0.9217748939251538,1.4897996057027796,-1.887058709720104,0.9496976187191181,-1.3429301479261542,0.2717163005530987,0.7817704135368712,1,0
-0.1814929152129857,1.164928942682389,1.4897996057027796,-3.463504215893359,-0.810762964630607,-0.8555540857829318,-0.9795041273597063,0.7817704135368712,1,0
-0.28315338383873784,-0.2262069483893062,2.2128694400387303,-1.887058709720104,-1.2508781104680384,-0.1244899925680982,-0.9795041273597063,0.9492292904097567,7,0
-0.28315338383873784,0.46936099714654145,-0.6794098973050723,1.265832302626406,0.9496976187191181,-0.30725601587180656,0.8973265145095012,0.9492292904097567,3,0
0.04031174360683714,-0.9217748939251538,0.043659937030878296,0.47760954953977847,-0.37064781879317577,-0.002645977032292601,0.8973265145095012,0.9492292904097567,3,0
-0.28315338383873784,1.164928942682389,-1.402479731641023,0.47760954953977847,1.3898127645565495,0.24104205403931858,1.5229367284659037,0.9492292904097567,7,1
-0.27853245344665817,0.46936099714654145,0.766729771366829,0.47760954953977847,0.9496976187191181,2.312390318148014,-1.6051143413161086,0.9492292904097567,7,0
-0.2692905926624989,-0.9217748939251538,0.043659937030878296,0.47760954953977847,-0.37064781879317577,-0.9164760935508346,1.5229367284659037,0.9492292904097567,4,0
-0.2508068710941803,-0.9217748939251538,0.043659937030878296,0.47760954953977847,-0.37064781879317577,-0.9773981013187374,1.5229367284659037,0.9492292904097567,7,0
-0.28315338383873784,-0.2262069483893062,0.043659937030878296,0.47760954953977847,-0.37064781879317577,-1.4647741634619598,0.8973265145095012,0.9492292904097567,2,0
-0.21383942795754318,-0.9217748939251538,0.043659937030878296,0.47760954953977847,-1.2508781104680384,-0.30725601587180656,0.8973265145095012,0.9492292904097567,3,0
-0.28315338383873784,1.164928942682389,-0.6794098973050723,-0.310613203546849,0.9496976187191181,0.4847300851109298,0.8973265145095012,0.9492292904097567,5,1
-0.26836640658408295,1.164928942682389,-0.6794098973050723,0.47760954953977847,1.3898127645565495,-0.1244899925680982,0.8973265145095012,0.9492292904097567,7,1
-0.28315338383873784,1.164928942682389,-0.6794098973050723,-0.310613203546849,1.3898127645565495,-0.7337100702471262,1.5229367284659037,0.9492292904097567,1,1
-0.28315338383873784,-1.6173428394610014,0.766729771366829,0.47760954953977847,-1.2508781104680384,-0.1244899925680982,0.8973265145095012,0.9492292904097567,0,0
-0.28315338383873784,-0.9217748939251538,0.043659937030878296,-0.310613203546849,-0.37064781879317577,-0.30725601587180656,-0.9795041273597063,0.9492292904097567,0,0
-0.2794566395250741,1.164928942682389,-0.6794098973050723,0.47760954953977847,0.9496976187191181,-0.6118660547113206,-0.3538939134033038,0.9492292904097567,1,1
-0.22585384697695027,-0.2262069483893062,0.766729771366829,-1.0988359566334764,0.9496976187191181,-0.5509440469434178,-0.9795041273597063,0.9492292904097567,0,1
-0.28315338383873784,-1.6173428394610014,-0.6794098973050723,0.47760954953977847,-0.810762964630607,-0.002645977032292601,1.5229367284659037,0.9492292904097567,3,0
-0.2794566395250741,-0.2262069483893062,-0.6794098973050723,0.47760954953977847,-0.37064781879317577,-0.9164760935508346,0.8973265145095012,0.9492292904097567,7,0
-0.23139896344744584,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.9496976187191181,-0.7337100702471262,0.8973265145095012,0.9492292904097567,2,1
-0.28130501168190597,-0.2262069483893062,-0.6794098973050723,0.47760954953977847,0.9496976187191181,-0.5509440469434178,-0.3538939134033038,0.9492292904097567,6,1
-0.28315338383873784,-0.2262069483893062,0.766729771366829,-1.0988359566334764,0.06946732704425551,-0.42910003140761216,-0.9795041273597063,0.9492292904097567,0,0
-0.21383942795754318,1.164928942682389,-0.6794098973050723,-0.310613203546849,1.3898127645565495,0.9111841394862493,0.8973265145095012,0.9492292904097567,7,1
-0.27391152305457855,-1.6173428394610014,-0.6794098973050723,0.47760954953977847,-0.810762964630607,-1.1601641246224457,1.5229367284659037,0.9492292904097567,2,0
-0.28315338383873784,1.164928942682389,-0.6794098973050723,-0.310613203546849,1.3898127645565495,0.7284181161825409,0.2717163005530987,0.9492292904097567,6,1
-0.28315338383873784,-2.312910784996849,-0.6794098973050723,0.47760954953977847,-1.2508781104680384,-1.3429301479261542,0.8973265145095012,0.9492292904097567,2,0
-0.07983244658723357,-0.2262069483893062,-0.6794098973050723,0.47760954953977847,1.3898127645565495,-0.9773981013187374,0.8973265145095012,0.9492292904097567,2,1
-0.28315338383873784,1.8604968882182367,-0.6794098973050723,0.47760954953977847,1.3898127645565495,-0.1244899925680982,-0.3538939134033038,0.9492292904097567,1,1
-0.21383942795754318,0.46936099714654145,-0.6794098973050723,1.265832302626406,0.9496976187191181,-0.30725601587180656,0.8973265145095012,0.9492292904097567,0,0
-0.28315338383873784,-1.6173428394610014,-0.6794098973050723,-0.310613203546849,-0.810762964630607,0.5456520928788325,1.5229367284659037,0.9492292904097567,3,0
-0.15376733286050784,-0.9217748939251538,0.043659937030878296,0.47760954953977847,-0.810762964630607,-0.002645977032292601,1.5229367284659037,0.9492292904097567,5,0
-0.01513942109811857,1.164928942682389,-0.6794098973050723,-0.310613203546849,0.9496976187191181,-0.5509440469434178,0.8973265145095012,0.9492292904097567,1,1
0.04031174360683714,-0.2262069483893062,0.043659937030878296,1.265832302626406,-0.37064781879317577,-0.002645977032292601,0.8973265145095012,0.9492292904097567,7,0
-0.23232314952586178,0.46936099714654145,-0.6794098973050723,0.47760954953977847,1.3898127645565495,0.11919803850351299,-0.3538939134033038,0.9492292904097567,1,1
-0.25450361540784405,-0.9217748939251538,0.043659937030878296,0.47760954953977847,-0.37064781879317577,-1.099242116854543,1.5229367284659037,0.9492292904097567,3,0
-0.26744222050566707,-1.6173428394610014,-0.6794098973050723,0.47760954953977847,-1.2508781104680384,0.6065741006467353,0.8973265145095012,0.9492292904097567,7,0
-0.23601989383952549,1.164928942682389,0.043659937030878296,-0.310613203546849,1.3898127645565495,1.2767161860936662,-0.9795041273597063,0.9492292904097567,4,1
-0.15376733286050784,-1.6173428394610014,-0.6794098973050723,-1.0988359566334764,-1.2508781104680384,1.7640922482368886,0.8973265145095012,0.9492292904097567,7,0
-0.2748357091329945,1.164928942682389,-0.6794098973050723,0.47760954953977847,0.9496976187191181,1.1548721705578606,0.8973265145095012,0.9492292904097567,4,1
-0.28315338383873784,0.46936099714654145,-1.402479731641023,0.47760954953977847,0.5095824728816868,0.7284181161825409,-0.3538939134033038,0.9492292904097567,7,1
0.3083257063474564,0.46936099714654145,0.043659937030878296,0.47760954953977847,0.5095824728816868,-0.6118660547113206,1.5229367284659037,0.9492292904097567,7,0
-0.2535794293294281,0.46936099714654145,-0.6794098973050723,0.47760954953977847,1.3898127645565495,-0.5509440469434178,0.8973265145095012,0.9492292904097567,2,1
-0.27853245344665817,1.164928942682389,-0.6794098973050723,0.47760954953977847,0.9496976187191181,-0.002645977032292601,1.5229367284659037,0.9492292904097567,7,1
-0.2757598952114104,0.46936099714654145,-0.6794098973050723,-1.0988359566334764,0.9496976187191181,-0.6727880624792234,1.5229367284659037,0.9492292904097567,1,1
-0.26651803442725114,0.46936099714654145,0.766729771366829,0.47760954953977847,-1.2508781104680384,-0.1244899925680982,1.5229367284659037,0.9492292904097567,0,0
-0.28315338383873784,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.9496976187191181,-0.49002203917551496,1.5229367284659037,0.9492292904097567,6,1
-0.28315338383873784,-0.9217748939251538,-0.6794098973050723,0.47760954953977847,-0.810762964630607,-0.794632078015029,0.8973265145095012,0.9492292904097567,1,0
-0.28315338383873784,1.164928942682389,2.2128694400387303,-1.0988359566334764,-1.2508781104680384,0.11919803850351299,-0.3538939134033038,0.9492292904097567,3,0
-0.25450361540784405,1.164928942682389,-0.6794098973050723,0.47760954953977847,0.9496976187191181,-0.6727880624792234,0.8973265145095012,0.9492292904097567,2,1
0.04031174360683714,1.164928942682389,-1.402479731641023,0.47760954953977847,1.3898127645565495,2.0687022870764027,0.2717163005530987,0.9492292904097567,7,1
-0.26466966227041927,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.5095824728816868,-1.099242116854543,-0.3538939134033038,0.9492292904097567,1,1
-0.21846035834962285,0.46936099714654145,0.043659937030878296,-1.0988359566334764,-1.2508781104680384,-0.1244899925680982,0.8973265145095012,0.9492292904097567,3,0
-0.25450361540784405,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.9496976187191181,-1.5866181789977654,-0.3538939134033038,0.9492292904097567,3,1
-0.28038082560349004,-1.6173428394610014,0.766729771366829,-1.887058709720104,1.3898127645565495,-0.8555540857829318,0.8973265145095012,0.9492292904097567,7,1
-0.2748357091329945,-0.2262069483893062,0.766729771366829,-2.6752814628067316,-0.37064781879317577,-0.185412000336001,-0.9795041273597063,1.116688167282642,7,0
-0.22862640521219804,-1.6173428394610014,-0.6794098973050723,0.47760954953977847,0.5095824728816868,0.3019640618072214,1.5229367284659037,1.116688167282642,1,0
-0.2582003597215078,-0.9217748939251538,1.4897996057027796,1.265832302626406,-0.810762964630607,-0.5509440469434178,-0.3538939134033038,1.116688167282642,2,0
-0.23601989383952549,-1.6173428394610014,0.043659937030878296,0.47760954953977847,-0.37064781879317577,-0.185412000336001,0.2717163005530987,1.116688167282642,4,0
-0.2748357091329945,1.164928942682389,-0.6794098973050723,0.47760954953977847,1.3898127645565495,2.4342343336838193,1.5229367284659037,1.116688167282642,7,1
-0.28315338383873784,1.8604968882182367,-0.6794098973050723,0.47760954953977847,0.9496976187191181,-1.5256961712298625,-0.9795041273597063,1.116688167282642,2,1
-0.20182500893813612,-0.9217748939251538,0.043659937030878296,-0.310613203546849,-0.37064781879317577,-0.9164760935508346,0.8973265145095012,1.116688167282642,0,1
-0.22123291658487063,-0.2262069483893062,1.4897996057027796,0.47760954953977847,0.5095824728816868,1.337638193861569,-0.9795041273597063,1.116688167282642,0,0
-0.2563519875646759,1.164928942682389,-0.6794098973050723,-0.310613203546849,1.3898127645565495,0.11919803850351299,0.8973265145095012,1.116688167282642,2,1
-0.27853245344665817,1.164928942682389,-0.6794098973050723,0.47760954953977847,1.3898127645565495,0.3628860695751242,-0.9795041273597063,1.116688167282642,0,1
-0.28315338383873784,1.164928942682389,-1.402479731641023,0.47760954953977847,0.9496976187191181,-0.185412000336001,0.8973265145095012,1.116688167282642,0,1
0.5486140867355978,1.164928942682389,-0.6794098973050723,1.265832302626406,0.9496976187191181,-0.794632078015029,0.8973265145095012,1.116688167282642,1,1
-0.26651803442725114,1.164928942682389,-1.402479731641023,-0.310613203546849,0.9496976187191181,0.4847300851109298,1.5229367284659037,1.116688167282642,1,1
-0.10755802893971142,-0.9217748939251538,0.043659937030878296,0.47760954953977847,-1.2508781104680384,-0.7337100702471262,0.8973265145095012,1.116688167282642,2,0
-0.28130501168190597,-0.2262069483893062,1.4897996057027796,-0.310613203546849,0.06946732704425551,0.4847300851109298,-0.9795041273597063,1.116688167282642,7,0
-0.27853245344665817,1.164928942682389,0.043659937030878296,-0.310613203546849,0.9496976187191181,-1.2210861323903486,0.8973265145095012,1.116688167282642,3,1
-0.23139896344744584,-0.2262069483893062,0.766729771366829,-0.310613203546849,-0.810762964630607,-1.2820081401582513,0.8973265145095012,1.116688167282642,3,0
-0.21383942795754318,-0.2262069483893062,-0.6794098973050723,0.47760954953977847,0.9496976187191181,0.423808077343027,0.8973265145095012,1.116688167282642,7,0
-0.23139896344744584,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.9496976187191181,-0.30725601587180656,-0.3538939134033038,1.116688167282642,0,1
-0.28315338383873784,1.164928942682389,-1.402479731641023,0.47760954953977847,1.3898127645565495,0.6065741006467353,1.5229367284659037,1.116688167282642,5,1
-0.28315338383873784,1.8604968882182367,-1.402479731641023,-1.0988359566334764,1.3898127645565495,0.423808077343027,0.8973265145095012,1.116688167282642,0,1
-0.21383942795754318,1.164928942682389,0.043659937030878296,0.47760954953977847,1.3898127645565495,0.4847300851109298,0.8973265145095012,1.116688167282642,6,1
1.1955443416267477,0.46936099714654145,0.043659937030878296,0.47760954953977847,1.3898127645565495,0.18012004627141578,1.5229367284659037,1.116688167282642,7,1
-0.2692905926624989,0.46936099714654145,1.4897996057027796,0.47760954953977847,-0.810762964630607,0.6065741006467353,1.5229367284659037,1.116688167282642,0,0
-0.2655938483488352,0.46936099714654145,0.043659937030878296,1.265832302626406,0.06946732704425551,-0.0635679848001954,-0.3538939134033038,1.116688167282642,3,0
-0.26836640658408295,1.164928942682389,-0.6794098973050723,0.47760954953977847,1.3898127645565495,0.3628860695751242,0.8973265145095012,1.116688167282642,7,1
-0.24433756854526884,-0.9217748939251538,0.043659937030878296,-0.310613203546849,-1.2508781104680384,-0.9164760935508346,1.5229367284659037,1.116688167282642,2,0
-0.26651803442725114,0.46936099714654145,-0.6794098973050723,-0.310613203546849,0.06946732704425551,0.3628860695751242,0.2717163005530987,1.116688167282642,5,1
-0.28315338383873784,-0.9217748939251538,0.043659937030878296,0.47760954953977847,-0.810762964630607,-0.49002203917551496,0.8973265145095012,1.116688167282642,3,0
0.003344300470199998,0.46936099714654145,-0.6794098973050723,-0.310613203546849,0.5095824728816868,-0.002645977032292601,0.8973265145095012,1.116688167282642,1,1
1.1955443416267477,0.46936099714654145,-0.6794098973050723,-1.0988359566334764,-0.37064781879317577,0.6065741006467353,-0.3538939134033038,1.116688167282642,7,0
-0.26189710403517147,1.164928942682389,0.043659937030878296,0.47760954953977847,1.3898127645565495,0.11919803850351299,0.8973265145095012,1.116688167282642,5,1
-0.26466966227041927,0.46936099714654145,0.766729771366829,0.47760954953977847,0.9496976187191181,-0.9773981013187374,0.2717163005530987,1.116688167282642,1,0
-0.23601989383952549,0.46936099714654145,0.043659937030878296,-0.310613203546849,0.9496976187191181,-0.2463340081039038,0.8973265145095012,1.116688167282642,5,1
-0.28315338383873784,0.46936099714654145,-0.6794098973050723,-0.310613203546849,0.5095824728816868,-0.185412000336001,0.8973265145095012,1.116688167282642,2,1
-0.28315338383873784,-0.2262069483893062,0.043659937030878296,0.47760954953977847,-1.2508781104680384,-0.49002203917551496,0.8973265145095012,1.116688167282642,4,0
-0.28315338383873784,1.164928942682389,-1.402479731641023,0.47760954953977847,0.9496976187191181,0.11919803850351299,-0.3538939134033038,1.116688167282642,2,1
-0.26651803442725114,0.46936099714654145,0.766729771366829,0.47760954953977847,0.5095824728816868,1.5204042171652774,0.8973265145095012,1.116688167282642,7,1
6.46340498859754,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.9496976187191181,0.18012004627141578,0.8973265145095012,1.116688167282642,7,1
-0.1814929152129857,0.46936099714654145,-0.6794098973050723,0.47760954953977847,1.3898127645565495,-1.1601641246224457,-0.3538939134033038,1.116688167282642,1,1
-0.28315338383873784,0.46936099714654145,-0.6794098973050723,1.265832302626406,0.06946732704425551,0.0582760307356102,1.5229367284659037,1.116688167282642,0,1
2.951497890617012,-0.9217748939251538,0.766729771366829,1.265832302626406,-0.810762964630607,-0.9164760935508346,0.8973265145095012,1.116688167282642,1,0
0.3822605926207307,0.46936099714654145,1.4897996057027796,-0.310613203546849,-0.810762964630607,0.9721061472541521,-0.3538939134033038,1.116688167282642,7,0
-0.2748357091329945,-0.2262069483893062,1.4897996057027796,0.47760954953977847,0.9496976187191181,-0.6727880624792234,-0.3538939134033038,1.116688167282642,4,1
-0.2397166381531892,1.164928942682389,0.043659937030878296,0.47760954953977847,1.3898127645565495,-0.6727880624792234,0.8973265145095012,1.116688167282642,7,1
0.04031174360683714,-0.9217748939251538,-0.6794098973050723,1.265832302626406,-0.37064781879317577,0.3628860695751242,-0.9795041273597063,1.116688167282642,7,0
-0.28315338383873784,-1.6173428394610014,-0.6794098973050723,0.47760954953977847,-0.37064781879317577,-0.185412000336001,1.5229367284659037,1.116688167282642,5,0
-0.28315338383873784,-0.2262069483893062,-0.6794098973050723,0.47760954953977847,1.3898127645565495,-0.36817802363970936,1.5229367284659037,1.2841470441555276,0,1
-0.20644593933021577,-1.6173428394610014,0.043659937030878296,0.47760954953977847,-0.810762964630607,0.5456520928788325,1.5229367284659037,1.2841470441555276,0,0
-0.2822291977603219,-0.2262069483893062,0.766729771366829,0.47760954953977847,-0.37064781879317577,0.9721061472541521,1.5229367284659037,1.2841470441555276,4,0
-0.10755802893971142,-1.6173428394610014,0.766729771366829,0.47760954953977847,-1.2508781104680384,0.3019640618072214,0.8973265145095012,1.2841470441555276,7,0
-0.28315338383873784,-0.9217748939251538,0.043659937030878296,1.265832302626406,-0.37064781879317577,-0.2463340081039038,1.5229367284659037,1.2841470441555276,7,0
